temperature,pressure,vibration,humidity,temp_pressure_ratio,vibration_humidity_product,equipment_Compressor,equipment_Pump,equipment_Turbine,location_Atlanta,location_Chicago,location_Houston,location_New York,location_San Francisco,faulty
-0.17686873841546932,0.8618981199660302,-1.2185183029208588,-1.199183641312822,-0.6390125123685594,-1.2259564814943946,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9968060601597064,-0.35053010882162094,0.6168401113622263,-0.44858961258337116,0.5100446069400171,0.2539818817284781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3733272681671565,-0.6518820034433462,-1.9370488131651837,-1.2991701530371687,0.4578384966259801,-1.6536615514419883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4606638357605457,-0.2437446597492958,-0.055147527056746415,0.25431667963797827,-0.25843100973103716,0.055577337068659693,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.19920863016225726,-0.21940821541021358,-0.13131743106047358,-1.373629481619853,-0.1511272857068695,-0.6575811888316253,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5831659033603022,-0.9197118405980791,0.12922633048765217,-0.2600559699362437,0.16412524944818163,-0.01602650178180474,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.39263606508741544,-0.43388362752743287,0.5860566887675722,-0.1806279480275017,-0.10745180298196638,0.374042601819082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1634410055311648,0.8134052651858669,-0.03776225667232486,-0.1564018655819294,-0.6172573063223638,-0.1001241656560899,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9706758037330865,-0.5433994881448139,-0.637235882670751,0.33096878384250483,0.6697765755724976,-0.4200988375394544,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4760290066374878,0.23147971248387036,-0.5246145139943522,0.726732832128731,-0.1169950957903813,-0.19342608999789665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.26660389099926995,-0.056855912295934695,1.3301088963275431,0.8298016714966536,-0.03945283036939028,1.6285811717985756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0185055016200835,-0.06473819588393709,-0.05140946761951143,0.3355008564891981,0.29866128034409584,0.0922975912693337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2449096909005929,0.3699476169255243,-0.4406046188483037,-0.6367217223919922,-0.4735121850328312,-0.5781395151723869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.720338061460244,1.4604899177969783,-0.6814895011584463,-0.2614442207993683,-0.5459447430829,-0.6337563389767377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1302521904955954,0.46834820248999237,0.010966468986720154,-0.7848961486441496,-0.47109501537773707,-0.3288437373062476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2576959212865702,0.24428970246364148,-0.4243918044904256,0.6933467232440764,-0.8292148808926486,-0.1101679782950101,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.16996102969797772,0.983223809195575,-0.2547487060575585,1.2156561065966514,-0.6776181567984803,0.24497317916115147,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0230924311622618,-0.3460073308386443,-1.776008515635902,0.09825298499889368,-0.4685680446969491,-1.4338652681832245,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.67897225656147,-0.18281979959342876,0.14714889254102903,-0.43441623304154026,-0.39335146940454596,-0.08080633594951388,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3192165258581658,0.04963733045568045,-0.25720553009390085,0.734281770104554,-0.3540629551835257,0.062137090851222924,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.41274726013934937,1.1122071987914373,0.7884123256232842,0.607361557583296,-0.5263003528741373,0.9796114614836903,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.056891468391723786,-0.39586087660915914,-0.43075523251189834,-0.3249557996699589,0.0879647848124213,-0.4646350176720594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.43881632749025895,-0.19170407677736054,-0.6649909117139339,-0.721910842395333,-0.2781190037500938,-0.7587062529072935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6057462763124506,1.971137426756313,4.0671053619664095,-2.0038125291146374,-0.4491565207669731,0.9257976904221977,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3004542624023747,0.947950846793403,0.8733892627728622,-0.6114551288889013,-1.0532681137446183,0.34505516432322775,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.03475534443127863,-0.16443565116935388,-1.26482145855999,0.16988532362384245,-0.10898774833670043,-0.9971347561555589,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.6639044092924873,-2.147000938565971,1.690505938082251,1.444107012721681,1.0396766194346752,2.428906191511151,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.11590162775733948,0.7470039525691148,0.5559789065187057,-0.946113448800508,-0.5762047155751966,-0.051871391878333624,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9239145156646149,0.36284526089846963,-0.44636263099801665,0.5710773665573663,-0.009500780777519334,-0.17228556981566545,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9311752195635044,0.7242098659794105,1.4910905020121594,1.5660581367246063,-0.1899967333479482,2.2991654515782756,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1606633790546383,-0.3123476727330231,-0.37039456016971534,-0.015115470144039113,-0.07448775535836642,-0.3098851369389532,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.10093650992171328,0.08878314701942909,0.18049363444566882,0.2314399308228718,-0.1953610341377542,0.24713562990659868,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0209853609769703,-1.588216356765839,-0.6220452287475533,-0.0929495885016161,0.6224036089422608,-0.5368436320708035,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.11094825097911776,-0.4898841695435303,0.5727018366858351,-0.4854963619128665,0.07291698156254772,0.20239771511668833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9965076664446433,1.323197103836399,0.7899698478877679,-0.7359942780364189,-1.0428288763310622,0.21607278642945627,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6735940294116107,0.5182522697949817,-1.0587057174640848,-0.8237908196381748,-0.6979698710455668,-1.0476112503815906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.9347310855992258,-0.29795810178554283,-0.27470278983597923,0.5718268354619993,0.4369326432100007,-0.014740259134746879,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.36842289498451464,-0.5068793375767581,-0.6549013350481767,-0.10838092425259005,-0.045384802296755684,-0.5675211138616555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6667725597793019,1.1350827835434312,-1.1044835820490746,-0.6705783845068375,-0.4507904941668825,-1.0444453304895698,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6164606945674731,0.5601230093691326,0.3325367693438824,-0.7650876413284489,-0.2288675837910056,-0.10580568302317209,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.29348464604693136,-1.5229318215590024,0.6911955148075069,-0.03442941413271525,1.0899220946595276,0.5362200228828408,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3902155426890919,0.0874835955613598,-0.745610131997507,0.2630281593175527,-0.40315007905386396,-0.5338123464732757,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.22260305179191867,-0.61168795733964,-1.5575085037887337,-0.4003727410219362,0.3422221444032823,-1.318982271142898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.22311102463287624,-0.06351349047645496,-0.3593521348931471,0.15463856812424226,-0.0546377896461025,-0.24062256106863764,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22637778146654725,-0.383306407067349,-0.6284560661830167,-0.18791478706130207,-0.05937362377992158,-0.5709297074588928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6647492451089656,0.49551110064710135,0.08891682402916445,0.31231966660232235,-0.6863215702107416,0.2045293912626999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.8835937538253951,1.2445364120675069,0.4185728219281063,-1.193735667815312,-0.9881341809814292,-0.2628428371061489,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.37732937186189464,0.12776140407257172,-0.3273592363228023,0.10932449464014601,-0.4171392839898747,-0.23017191461669234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5932168577910122,1.4291030394879207,-0.142523981815675,-0.38581374201395563,-0.5750307659013361,-0.27273567113786096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3909746870021015,-0.6976735199509321,-1.7182198953543664,0.9420078270452481,0.5099394072080742,-1.2994530146074061,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6651142877108527,-0.5505511489443721,0.14788807162701886,0.29672923953713726,-0.683246557940484,0.2487011864539357,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2290970606503649,0.07119583539018653,-0.8391745233259561,0.8093038553149076,-0.32647513470150363,-0.46874478431582034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-2.811206880871013,-2.3978990036195365,0.055269474876410714,-0.12743237883039032,0.1865360533097479,-0.014955223980928474,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.3885320947101125,-0.26002365457840493,0.4936395639296781,-1.7479278135208465,-0.2150411253441456,-0.5037466875767492,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.31153781720135487,-0.5700322667244213,-0.7929708644107637,1.3904242021673254,0.029459838149861473,-0.26467048965680523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6059973828934362,-0.34238875980581046,-0.3177104821479669,0.4565953503328031,-0.2694338690228126,-0.09600818524999076,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.15117471611638436,1.0609105212184842,-0.09197545451208222,0.9978148608827536,-0.6964627187433513,0.3253398116928342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20335853629806835,0.18934641829787283,0.5194392596157766,-0.3400870838419754,-0.2063500666882616,0.23955730914551757,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.48997686481618535,0.2667744562223864,-1.2779611002944793,0.49962310011977246,-0.13040048163224305,-0.947344387850886,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.31662863295448734,-0.07265323484039883,-0.6253263554200232,-0.3036656249516292,-0.28883951124802776,-0.6039256695067822,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.17176875495350696,-0.2563531090602693,0.27054906800757084,-0.6428066873602006,0.045729478000634906,-0.08936853469171448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3491200056201528,0.4519525091440865,-0.24256116218113793,-1.1688022680416883,-0.27933177434431977,-0.6419565018612723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4149775999590149,-0.3559408226439076,0.3697326855225604,-0.9586228727831339,-0.16885675881781237,-0.17604971273522446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.45468965240031395,-0.5431138423035796,0.8587034266534423,-0.6349386306993023,-0.06402262416059626,0.3211600520405356,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1816819783003594,0.2269784498518124,-0.08370087450099431,0.5021178731455953,-0.3833303165186982,0.1319141813751437,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.24481187699472276,-2.3978990036195365,-0.3846962135576179,1.774891239487547,3.7029511411114333,0.3065107481620325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.07099817845671767,0.7138668447295311,0.3810459353028625,-0.500992054157434,-0.5475767694677579,0.056859211042501544,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.210266396061609,-1.0599432497829782,-1.1345238356174259,-0.658949157498893,0.7911064868244805,-1.0625675422883247,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4250810080283935,0.1951613694086523,0.8003762152461822,-1.1372568870590978,-0.46843919496617425,-0.006202072374652452,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-3.0473877498428306,-2.3978990036195365,1.936140307839251,-2.802666830457328,-0.13707351179936783,-0.6305003344966131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.3130222215956544,0.6639662735681015,2.2154322198117113,2.6988918407831326,-1.3487677664451578,4.042596676327397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.31652696467162755,-1.2920056761242977,0.08816225817598217,-0.023732548134007755,0.736565513708653,0.05640841568522812,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.03566807404953145,-1.019572358826603,-1.0600748812019278,-0.7709575909773612,0.5926433578632401,-1.0366179737359296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4663907912391371,0.3713875469121404,-0.0023991891428984608,-0.005990365122273992,-0.5612853880582236,-0.009046748494397655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.082712873377038,-0.5698042138968441,2.553120657030882,-2.802666830457328,2.3111810591300155,-0.4527024567955065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0469792939466722,-0.21785661640740897,-0.31450803400796556,0.4050691549638845,-0.5452975956352419,-0.11189115279927074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.13862537087580165,0.16162636374202777,0.3316946751682463,-0.15931220417034042,-0.3338834156554374,0.1869180353438146,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.48122431989705544,1.95895992420395,-0.3398618955076073,-0.09206997026904733,-1.0283201581608492,-0.3128819807660004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4353887953786866,-1.198075122061465,-0.37960033928440917,-0.06193331571681902,1.1155959217981644,-0.3337827949311608,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6792997030272303,0.6076711440681002,-0.3465035950172842,0.26703390778156844,0.14312065596495277,-0.18961972107976113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5312350171768349,-0.8254527261964172,-0.7622277218654427,0.889920948260457,0.7164707858085277,-0.37222208267268975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.1646864785439053,-0.04981127291816869,0.42887050913868535,0.07627291918397981,-0.675433945696532,0.38105449274345865,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2593886285045957,3.2025862490247996,-0.8689094481949787,-2.695851967492402,-0.8411203233364654,-1.410999963575099,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.09652120377261389,0.5276743054149274,-0.7254290993546277,0.8507248741512655,-0.48308388315515777,-0.34758899998760584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.06666082323443663,0.4080685870136344,0.42074979237293725,1.563858957247074,-0.3684247652872555,1.1192353532073502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.47607643243617004,0.9285006406524519,-0.16530738904101858,-0.9575842784814689,-0.4370705919783416,-0.5134781428650482,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.328778351691241,2.2093052056714058,-1.9370488131651837,0.39444166359861277,-0.32709511800912994,-1.5489104650627497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.19244599962164133,-0.9826505759752845,-0.838352351143108,-0.8309462132791569,0.6903121961504808,-0.9048512810758593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9363346980967848,0.5816476830003781,0.5011382718224132,-0.4635380285327965,-0.11959851605436178,0.16223233498696635,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4930361066680728,0.020432563401890053,0.7797547111227723,1.5198051869339613,0.012183796919638857,1.4894788130194907,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4280016437409704,-1.4011515720580614,-0.30880492354188765,0.17860463708565294,1.424851896864095,-0.18948574144636687,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.5751822409507559,1.1577547791344274,0.024342727516386525,-0.40417990676666393,-0.48904358560404887,-0.15742232490670222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4806037990274314,-0.3786974972235172,0.7884459199063224,-1.1901028172945312,0.7699236541804223,-0.04341662404764631,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6706992046683412,-0.26305914167534933,1.0865967047830667,-1.2736441470184292,0.2849134867598945,0.0798100339501842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.924732328297022,-1.5635331395249876,-1.099345530046751,1.0441684388108743,0.6626778725754149,-0.6674900033220249,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6744239067091278,0.822877464162536,-0.02262228477363231,-1.7374861385520042,-0.8007502457602523,-0.7495093633697748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.016294626799080534,-0.0846802039838117,0.850998990410813,0.46600209755762473,-0.14839217276027172,0.9552700705808945,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1604850173503396,-0.6167409537397535,-1.1547300062088055,-0.6151740863623731,0.1444243467766059,-1.0673712399210815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.749281716719871,0.8223700487691818,-1.0359565800824997,-0.31719252102293954,-0.2986533195884022,-0.9163722603641683,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6233304272852757,-2.3978990036195365,-0.09448100621974491,-0.551268148781892,4.892459651110177,-0.30425753252258614,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.3575663598148133,0.18750209050121655,-0.46673973208085623,2.6988918407831326,0.6843829251645592,0.5229927279992573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
4.082712873377038,3.6194416955849946,0.057424706613429924,0.8863394061564327,-0.3129522256711474,0.42580095911090093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.055443821405122,0.9479890648089668,1.6892213237977842,1.4850267634925662,-0.2460737785884965,2.4576716833168066,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.925207740677543,-0.7498693764330222,-0.3451522526927781,0.47320071206733494,0.8558032203298775,-0.11461691728658295,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.16769994078286415,-0.6576626651049386,-0.188444094650898,-0.6244344986834893,0.17353793294284922,-0.3990520620193047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8650499871532146,-0.1304379195604918,-0.38144693572613436,0.9834547852757516,-0.5047364729317043,0.03209951330162999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1990910754981738,0.1362176523271045,-0.04654857926106234,0.05516596383643837,-0.7653549384419333,-0.01944911136780345,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.05285230554993764,0.020754885639784084,-1.5020391816678158,-0.13273465150128508,-0.1784025930660494,-1.239969209530495,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.011668175614759056,-1.1149191050140448,0.2252108991577991,-1.107590564457763,0.7172340960794341,-0.3364736799100658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.071180370785246,-0.9613664627946783,-0.5143764471250933,-0.5084531734853592,-0.09029407860666225,-0.5872401343010074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.15152600449899692,-0.45105398941656555,-0.6794241307572625,-1.3721927003659646,0.17565966429641114,-0.9609013566370944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8898323672877856,-0.9218066642412623,-1.9370488131651837,0.9359077545141347,-0.01487607248410745,-1.5154204051187958,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4833374986211535,-0.5398447467783968,-0.5251139434451906,-0.1699388532827605,-0.08105006587121971,-0.4850159995262269,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.2518657719452636,-0.1631808108199566,0.14318567120277487,1.0072953900693016,-0.20881485817280754,0.563720525925918,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4713663652312195,-0.7374795734591222,0.6448898881611678,0.4297332699510776,0.5924472803291447,0.7507994210265461,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5206991659455079,0.6427291478273989,0.20238121307961937,-0.6984892038225243,-0.30240815487987355,-0.16203674026312223,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.2743173148298594,0.24419697726634845,0.4785576664107952,-0.0832704404687923,-0.8359437409941565,0.34039516034468364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1091596329279685,1.1876920910152606,0.33975794580258545,0.038339583280820856,-0.6511970387555759,0.2891986474462316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5525395329439038,-2.3978990036195365,0.5441135263065151,0.43882537048342946,3.2813098229670543,0.6658854360851315,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.34930318421040873,0.37395718775953946,-0.7423583213775065,0.8192825883479481,-0.5162984547789679,-0.37291677559940484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9310261896375389,-0.2855771973688814,0.5452089118551627,-0.8102788432740102,-0.45657563528178813,0.012465849920094856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2398666684457194,-0.3324989361467709,-0.0669044911709252,0.6037952014056228,0.13117920911508638,0.18876980692011888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.018108787138348417,0.8147253536637216,-0.24790734105289547,-0.5514470284401166,-0.5663984152882505,-0.4128347536208664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8942836113078961,-2.2727458479243294,3.163190444433742,2.6988918407831326,2.311773934816841,5.286265482529937,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7126677071160136,-0.30053155218543537,-1.0288157986372384,0.49960617628038645,-0.34477328529802653,-0.7224062543849273,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8015829040251583,-0.2386698003562144,-0.9105927237635019,-1.8464046397021892,-0.420508239236055,-1.2090046276620512,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0863345657861977,-0.5355251425148225,0.24545036137158416,0.5479793119434484,0.20835882658442664,0.4507103724590205,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11937388832286458,0.46894617557486457,-0.6858225722269062,0.1389617237779143,-0.37553044535572144,-0.519034567732081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.08251419943370901,0.4672127307795765,-0.39692445928295716,0.22472799353159462,-0.3889092977639778,-0.2477042463193405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.9740583498144549,-1.8611712580633684,-1.0388493086387578,1.3815163800684809,2.92716680179735,-0.5294727835442932,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.692813520566858,0.3571227816448778,-0.4997948261407914,0.830734077973862,-0.09759566831744945,-0.1357125926861495,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5892935739331036,-0.8887985008910363,0.013791157585991351,0.8952987310094647,0.13322030606499505,0.3870728411560367,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
2.906416966881371,0.750595691399885,-0.5491291671920183,2.6988918407831326,0.5059403518194944,0.41487953230605834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.41743044843347715,0.33880969560499413,0.28181501736378956,-0.11197531759606784,-0.5283637920775088,0.17048044182803673,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.13212227983488228,-0.013068765945183941,0.9441697961005275,-0.6965391869252064,-0.24006351163967074,0.34342796986466995,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11823232986784273,0.08134290670426934,0.360893973932686,-2.429638265320748,-0.1839465590400626,-0.9018168656925662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9576109819583244,0.32415942044406587,0.4187145807909743,0.057444298172390655,0.025568247557373452,0.36326462102196133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.2840494856411505,-0.24904674650303363,0.16123717194985937,0.3355268530124276,-0.17264490973960125,0.2778021875493597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.34979836575979695,0.6206036112641594,-0.5158094109215651,0.6158248594354432,-0.6143616985005179,-0.2213041536458995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.431948608548094,-0.08166222420830037,-0.26174270247974724,0.38743022960101536,-0.3353024391155118,-0.07177185001734698,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.849171453140062,-0.9292929831551544,0.2891802810522346,1.122106289689336,0.015381156820319444,0.764005569337202,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5639853313735037,-1.1879329262976661,0.48220668177638504,-1.145337531671522,1.18585233793483,-0.20066010970615134,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
