temperature,pressure,vibration,humidity,faulty,temp_pressure_ratio,temp_pressure_diff,vibration_humidity_product,equipment_Pump,equipment_Turbine,location_Chicago,location_Houston,location_New York,location_San Francisco
-0.8624054639657934,-0.07049301696198192,-0.2584373756379123,0.7782174179134681,0,-0.40471680752326283,-0.6258604878402504,0.18438604122516097,0.0,0.0,1.0,0.0,0.0,0.0
-1.214701883667141,0.16216239510158365,0.05720516510313434,0.044266453193253875,0,-0.7366136089796587,-1.0424382733944249,0.13138657139246585,1.0,0.0,0.0,0.0,1.0,0.0
0.10566015022905602,0.06142181289105524,-1.3145983773734873,-0.10429704850314123,0,0.010868439331056218,0.046956430866992104,-1.1234852809137863,0.0,1.0,1.0,0.0,0.0,0.0
0.0376136274963268,-0.9294470386205786,0.3133391549620464,-0.8750662544365208,0,1.151458659714701,0.6002700775019199,-0.19456070973144593,0.0,0.0,0.0,0.0,0.0,1.0
-1.0798008643491062,-0.7954732649015164,-0.38372377345816955,-0.4013586583218392,0,0.12307411643598085,-0.3514868662467457,-0.45238503035634586,1.0,0.0,0.0,0.0,0.0,1.0
0.20972636265422814,-0.3502286449053165,-0.5392816291459912,-1.0842737644609748,0,0.4617655542273471,0.3798358608483852,-0.8365630139174174,0.0,0.0,1.0,0.0,0.0,0.0
-0.8885422001270379,-0.76095757423567,-1.724596045866005,0.7406243883615639,0,0.2191187276191177,-0.22373231501334148,-1.4066890991452072,1.0,0.0,0.0,0.0,0.0,0.0
-0.45983240407243825,-0.42769805645828707,-0.39384389066461695,-0.1337125269173069,0,0.13484646782682014,-0.09394008657678272,-0.34728377921895276,0.0,1.0,0.0,0.0,0.0,0.0
-0.21571075731923134,-0.09906099626276492,0.23603017193248163,0.7970669768908227,0,-0.027861523717823918,-0.10500084921584887,0.7309696213243404,0.0,1.0,0.0,0.0,1.0,0.0
0.5470459855791421,-0.6001332758464568,0.7088876544616931,0.3404178549188899,0,0.9925432161587737,0.7953101113186879,0.9233138850326791,1.0,0.0,0.0,0.0,1.0,0.0
0.5990748217669107,0.6040906843414132,0.29182211858689566,-0.5516105245258324,0,-0.1470521855806913,0.09898345638326723,-0.015214211550130535,0.0,1.0,0.0,0.0,0.0,0.0
-1.2940392337980968,0.2563737185712284,0.5521191183764276,-0.06518820159261561,0,-0.8265082276274373,-1.1618383987892618,0.5013587238096164,1.0,0.0,0.0,0.0,0.0,1.0
0.1650446706678911,1.0795676346606469,0.4213000336566374,0.030962686136793323,0,-0.591233758914807,-0.5297895073400117,0.448721275996006,0.0,0.0,0.0,1.0,0.0,0.0
-0.5328163266453949,-2.0488394250851525,0.6139056807124156,0.3476065184069475,0,4.416798131848997,0.8411735123603389,0.836009980958881,1.0,0.0,1.0,0.0,0.0,0.0
-0.3184731200454777,0.36958873608631015,-0.5985972616158894,0.6484147751017496,0,-0.41944088591010414,-0.47174137186528264,-0.232029502797858,0.0,0.0,1.0,0.0,0.0,0.0
-0.931987263126727,-0.20585112086453078,0.6149380843387446,-0.6399969316721851,0,-0.34338415221899554,-0.5972009681980419,0.16419978491341913,1.0,0.0,0.0,0.0,0.0,1.0
0.30289484015101714,-0.24679006090929598,0.03801966708472243,0.4780398100276955,0,0.4051198606807145,0.3890664558431948,0.345465847981601,0.0,0.0,0.0,0.0,0.0,1.0
0.030821036825251613,0.7541563584203612,-0.13257597280183495,-0.43535172232551694,0,-0.4832429908115745,-0.4351591297131236,-0.27307097937453834,0.0,0.0,0.0,0.0,0.0,0.0
-0.8932367044446701,-1.9396440356799842,3.08239224350069,2.134526631951285,1,3.1820981929905687,0.4938132855856811,5.586431441423998,1.0,0.0,0.0,1.0,0.0,0.0
-0.7016954987665552,-0.21889870714732082,-0.8685841522382162,0.3956628237516359,0,-0.2010041990818391,-0.40996107877879057,-0.5913554248087514,1.0,0.0,0.0,0.0,1.0,0.0
-0.7954699074278744,-0.16492469392524456,-0.7571586077200332,-1.4592091319019147,0,-0.29745242327136273,-0.5159789508166468,-1.0916491954092253,1.0,0.0,0.0,0.0,0.0,0.0
0.1409722145717575,-0.42392922724245863,0.3324148988499021,0.4339090126170775,0,0.5034078136566053,0.37141339100984044,0.6147787770900685,1.0,0.0,0.0,1.0,0.0,0.0
0.17581713468830826,0.45246606711388454,-0.5453121762755107,0.11051951735614104,0,-0.2401732291027844,-0.13770137565982643,-0.3822598060468177,0.0,0.0,0.0,0.0,0.0,0.0
0.13694306535961215,0.45095364676473393,-0.2730249804008054,0.1783305638454939,0,-0.25721115846467,-0.1670351097172463,-0.10329284472384992,0.0,1.0,0.0,0.0,0.0,1.0
1.0772100658684323,-1.580547636076684,-0.8780407605741265,1.092944564000609,0,3.965799961813725,1.807867344937843,-0.39299180729019023,1.0,0.0,0.0,0.0,0.0,0.0
0.7805952185921438,0.35490081614626484,-0.3699805591163935,0.6574688880720979,0,0.11377587417290598,0.3927480162834879,0.011850833818664086,0.0,1.0,0.0,1.0,0.0,0.0
-0.571578974420869,-0.7321581466019377,0.11407551838609094,0.7085168898231395,0,0.4077190196307039,0.0053668358483671685,0.5493501562073931,0.0,1.0,0.0,1.0,0.0,0.0
3.115171999667152,0.6982036067344543,-0.41647829926525753,2.134526631951285,1,0.8823772851060699,1.9999003397439037,0.5779394716004481,0.0,1.0,0.0,0.0,0.0,1.0
-0.390323536378241,0.3389227567019992,0.3666886783085688,-0.08788369438878349,0,-0.4348060616515615,-0.5089054098176043,0.3266617254725531,1.0,0.0,0.0,0.0,1.0,0.0
-0.08942328842720125,0.031910876587379025,0.9909597181523917,-0.5500687449094538,0,-0.0676565625857742,-0.08683752714457346,0.5044768922902226,1.0,0.0,0.0,1.0,0.0,0.0
0.1746131901119791,0.11428450354135888,0.4412207931687999,-1.920342426081084,0,0.003808225784704284,0.06828374117887057,-0.7758155795197833,1.0,0.0,0.0,0.0,0.0,0.0
1.0598638500542805,0.3261404781233721,0.4957168601205132,0.04606781678312738,0,0.27062475188768476,0.6277250631877228,0.5248718495045898,0.0,1.0,0.0,1.0,0.0,0.0
-0.24965330960802457,-0.17397851816997978,0.25304375665156015,0.2659336114398499,0,0.018200779623385555,-0.08558176212896858,0.43700406071864206,0.0,0.0,1.0,0.0,0.0,0.0
-0.31899536324560607,0.5847862843252836,-0.3850743454295655,0.48755105147790634,0,-0.5443241106733716,-0.603820231402444,-0.07614971677040787,0.0,0.0,0.0,0.0,0.0,1.0
-0.4056351133293632,-0.02793651075241152,-0.1456158356394348,0.3069709830418961,0,-0.18894306427464286,-0.2963545636337092,0.07759120000470474,0.0,0.0,0.0,0.0,1.0,0.0
-0.8456591687400907,-0.7674893432867402,0.3736304578036588,0.8878421414628426,0,0.25765121271074387,-0.18635607358920953,0.9368917227244716,1.0,0.0,0.0,0.0,0.0,0.0
0.6447265743056141,-0.993151166596712,0.5555583245085665,-0.9049108699936109,0,1.748242473945548,1.1118183850054413,-0.054924642560847156,0.0,1.0,0.0,0.0,1.0,0.0
0.10387454780552546,-0.4408869170807058,-1.475695564903297,-0.13203804005821612,0,0.5000503264956042,0.3529128445132787,-1.2654684412605157,1.0,0.0,1.0,0.0,0.0,0.0
-0.9711400140749206,-0.11803886105961413,3.4254901383188563,0.1991418113675386,1,-0.43056887469610006,-0.6814064792837679,3.362111687620445,1.0,0.0,1.0,0.0,0.0,0.0
-0.37978693151538656,0.15523292205061176,0.8201809750597959,-0.5529584549828397,0,-0.30957037378319296,-0.388310025633833,0.375636007944838,0.0,0.0,0.0,1.0,0.0,0.0
-0.18187620656471506,0.28957176632730686,0.23614396351285297,-1.0419060323982747,0,-0.30253465650767053,-0.3164561132154071,-0.34282836722203597,0.0,1.0,0.0,0.0,0.0,1.0
-1.4518326390772014,0.05256705651425581,-0.9006425277409073,0.6377735857488298,0,-0.7976523663257793,-1.1599603557074911,-0.5522248675060638,0.0,0.0,0.0,0.0,1.0,0.0
-0.01799518463056815,0.22918177212141708,-0.5109977694101043,0.19986113011646586,0,-0.18038327262256032,-0.15194231930794128,-0.3159457244253832,0.0,1.0,0.0,1.0,0.0,0.0
0.28786091944503034,-0.9329154872447515,1.0402798372834077,-0.05746156806375313,0,1.3504318594411957,0.797181961793428,0.9304761152089763,0.0,0.0,1.0,0.0,0.0,0.0
2.074313010822709,-0.567301190381704,-0.1757113534617247,0.7934676922986911,0,1.9476460639006483,1.9640285613915904,0.2812825080344651,0.0,0.0,0.0,0.0,1.0,0.0
-0.06095513010167474,-0.36099097992192347,-0.17440040466095044,0.009314984843190809,0,0.30997032517746287,0.17572557813249026,-0.09254452977945159,1.0,0.0,0.0,1.0,0.0,0.0
-0.04303655881310221,0.3436235264131847,-0.843256729357116,0.30788965761330306,0,-0.27153149359667184,-0.2414574127137723,-0.5933369788009115,1.0,0.0,0.0,0.0,1.0,0.0
1.15115377460675,-0.4454743230488573,1.360171263370612,-2.2152772232336417,1,1.1599680121372018,1.1709100007640756,-0.6747034802999171,1.0,0.0,0.0,0.0,0.0,0.0
-0.1820399430975716,-0.03191986505902665,0.04697228879555979,-0.19226044742372933,0,-0.06543033515415521,-0.11987333463996631,-0.004403978285165065,0.0,1.0,0.0,0.0,0.0,0.0
0.27514375181486267,-0.7195508979506281,-0.14166422237770304,-0.8462927578357479,0,0.9839510617483753,0.6567322391027405,-0.48019082592504675,0.0,0.0,0.0,1.0,0.0,0.0
0.9508752145160424,-0.18309903099751634,0.32934336956800236,0.4385899227104256,0,0.707320533827214,0.8544765691069441,0.6145690767681165,0.0,1.0,0.0,0.0,0.0,1.0
-1.022155788302026,-0.08931055258157318,0.7148375641776389,1.4341989438143015,1,-0.47893830942583887,-0.7386944930266743,1.7023000964800454,1.0,0.0,0.0,0.0,0.0,1.0
-0.5101748496818854,-0.7605499108946552,-0.40546009768506064,-1.0110390993274128,0,0.48805507210395643,0.07053510341427997,-0.724924772188375,0.0,1.0,1.0,0.0,0.0,0.0
-0.6890626448819821,-0.19911576887486962,-0.27543069058713127,0.3111363938888104,0,-0.20996900405881944,-0.4122323424036974,-0.0454202179424928,0.0,0.0,1.0,0.0,0.0,0.0
-1.175047159495073,0.5107526857163618,-0.478583345601149,0.2532647306096186,0,-0.8933896499136138,-1.2248624996126294,-0.26426682862848033,0.0,1.0,0.0,1.0,0.0,0.0
0.681691924513016,-1.3175143900001896,-1.4054563541363623,-0.13076929163939355,0,2.593150241454631,1.3390590569661052,-1.2056033796051562,0.0,0.0,0.0,0.0,1.0,0.0
0.37216447819986087,0.3937723733668754,0.13505857684425937,-0.9002452922068983,0,-0.10862484829330632,0.0510459238957258,-0.3260173478451547,0.0,0.0,0.0,1.0,0.0,0.0
0.406134456534628,0.028250571401904102,0.466149646852733,0.7791301982718608,0,0.19690263004392328,0.30113862233360433,0.96980043667108,0.0,0.0,1.0,0.0,0.0,0.0
0.01629898946386254,-0.04275056689851212,-1.108833184061883,-1.7837794078385132,0,0.050659850268137276,0.04113839371524437,-1.3479182553699909,0.0,0.0,0.0,0.0,1.0,0.0
0.24870550789062013,-1.1689282867825632,-0.8088889976175353,1.1603285186679642,0,1.8078572967810296,0.9111123573136733,-0.2912353772536434,0.0,1.0,0.0,1.0,0.0,0.0
-3.1640078931275673,0.8624718932221401,0.25546188634649186,-2.2152772232336417,1,-1.8642210607531626,-2.9882524725820683,-1.02197983117145,0.0,1.0,0.0,0.0,1.0,0.0
-1.9096483881412658,-1.2003757737238332,0.6280833624130975,0.12989781693819596,0,-0.025588035942342807,-0.7496841460881882,0.7007473877908252,1.0,0.0,0.0,0.0,0.0,0.0
-0.16683923950096485,-0.14590349000903133,-0.12599238816255437,-0.09587604283837618,0,0.03990493458819551,-0.038298421991281355,-0.101317288904084,0.0,1.0,0.0,0.0,0.0,0.0
-0.8849729757958033,-1.1546325599941352,-0.2066509259476274,-1.1923536592764736,0,0.7972053561271611,0.019922794972185593,-0.6862072602571166,1.0,0.0,0.0,0.0,1.0,0.0
0.44092115363238066,2.23387134670064,0.24615518386578297,0.0847352974593462,0,-0.927814836771336,-1.0213311233733708,0.32416717236594955,0.0,0.0,0.0,0.0,1.0,0.0
-0.39932613679620843,0.18906569106096763,-0.4233178555318524,-1.1643925070429557,0,-0.34253909036421554,-0.4242202877888227,-0.7996445504787989,0.0,1.0,0.0,0.0,0.0,1.0
-0.6581964485155767,-0.06256924213231933,-0.37292779746128646,-0.2529041280629704,0,-0.2992292482166314,-0.4717548052875086,-0.3804888056222892,0.0,0.0,1.0,0.0,0.0,0.0
-1.0695035086001796,1.1731623974321994,0.3101346139387495,-0.31839870231054,0,-1.1079242547013566,-1.5480153868914512,0.13898895174085227,0.0,0.0,0.0,1.0,0.0,0.0
0.47728186302553893,0.004460908612025517,0.5890525925161585,0.1452544852087735,0,0.25602646071057383,0.3710750743076102,0.6753300635464775,0.0,1.0,0.0,1.0,0.0,0.0
0.1313775692026915,0.6129883683882459,-0.3388112614393844,0.10155075203972351,0,-0.36003605855471305,-0.27051098286493286,-0.19791403270955985,0.0,1.0,0.0,0.0,0.0,0.0
0.0685128645586417,-0.4577359400178392,-0.2990192568115806,0.7326792262073243,0,0.4976112828835201,0.33569707817172245,0.12009563126943207,0.0,1.0,1.0,0.0,0.0,0.0
-0.6689979805199846,0.2986416280908662,0.37046048485022653,1.6025169471152352,0,-0.5447969697501387,-0.7011757295315727,1.3753765608420807,1.0,0.0,0.0,1.0,0.0,0.0
-0.7454755787205868,-0.36132766838273017,0.11530886398804854,-0.15271556986033125,0,-0.10397652602219169,-0.3568913668718712,0.07444832147717034,0.0,1.0,1.0,0.0,0.0,0.0
0.16655543074839324,-0.045594455673787844,-0.20954597726910174,-0.49481794599673484,0,0.13440108948261514,0.15983638612847098,-0.360371801874466,0.0,0.0,1.0,0.0,0.0,0.0
-0.1860256418942266,-0.9110731389687249,-1.202065224604369,-0.14943532999701487,0,0.9489999354092995,0.4149494175257732,-1.0367891003085299,0.0,1.0,0.0,0.0,0.0,1.0
0.4027671296315907,-0.29890098755817973,0.018172184539734623,0.7563743980734788,0,0.5199382956238543,0.49869088732610517,0.47245912684594993,0.0,0.0,0.0,0.0,0.0,0.0
-1.4891648997628384,-0.09179881207716506,-0.5753060085957891,-1.3803497574834829,0,-0.7338731078236277,-1.1006866040591754,-0.9695531719272937,0.0,0.0,0.0,0.0,1.0,0.0
-0.291718932786913,-0.20371031674097892,0.027206491585706427,0.4341002914681562,0,0.02082052870574559,-0.10013324962529703,0.3112852526233011,0.0,0.0,0.0,1.0,0.0,0.0
0.21759773341244656,0.4490058881949055,0.5878691906420976,-0.32169147417974825,0,-0.21852746181935395,-0.10306266099992599,0.3593753420793948,0.0,1.0,0.0,0.0,1.0,0.0
-0.17531104822772997,-0.08715725145713708,-0.15027824282285587,1.031383358511119,0,-0.01575550357565178,-0.08083768652144674,0.4242568305720371,1.0,0.0,0.0,1.0,0.0,0.0
0.30977747085220536,0.9651961714835048,-0.9342765808095936,-0.8706037048658563,0,-0.47777637186277927,-0.34715097425885216,-1.0149105032376282,0.0,1.0,0.0,0.0,0.0,1.0
0.6566922101478966,0.11250201364394796,0.40021037630738227,-0.9816163336677388,0,0.2529104779275616,0.4446192301996717,-0.20406436289470078,0.0,0.0,0.0,1.0,0.0,0.0
-1.451107973954437,0.11039436006406045,-0.250377166138319,0.9352119449743265,0,-0.8288662230917662,-1.1947789229804207,0.2651819673711754,0.0,1.0,0.0,0.0,0.0,0.0
-0.0012900581601739316,-0.011507332783513844,0.6129943788421744,-0.3891472861973457,0,0.014691308632366975,0.008330563989982219,0.3335709145939216,0.0,0.0,0.0,1.0,0.0,0.0
0.10571351494447799,0.656297925734358,-0.09938505097857084,-0.6858405849006085,0,-0.3965702578104398,-0.3169872952665996,-0.3721608834191363,0.0,1.0,0.0,1.0,0.0,0.0
0.8478942959521178,0.07163041009668193,-0.24784311444302407,-0.9121425692303206,0,0.38892337805447885,0.6184567645924717,-0.5811693649643545,1.0,0.0,0.0,1.0,0.0,0.0
0.4560666444240742,-0.26545432649268025,-0.12536140230806436,-0.29027856774838323,0,0.5143302481158132,0.5197137056127317,-0.19625409046478656,0.0,0.0,0.0,0.0,0.0,0.0
-1.4827789949933856,-0.21059115383765992,0.3725071638141294,0.7089334100717519,0,-0.655226297675548,-1.0230307340817462,0.8248990258685749,0.0,1.0,0.0,0.0,0.0,1.0
-0.6236187477852491,-0.22305571364563032,-0.027258765755018597,0.22293630084235286,0,-0.15265562620786247,-0.34664348481959306,0.14807430032073202,0.0,0.0,0.0,0.0,0.0,0.0
0.31371767712328213,-0.2852483227822366,-0.21065567793811013,-0.5290996500902787,0,0.4524318840818772,0.42102218377667333,-0.37729709171796616,0.0,1.0,0.0,0.0,0.0,1.0
-0.6437551944207386,0.1494168153026772,-0.9206176813856791,0.5009107811240907,0,-0.43957581211766134,-0.590221241904893,-0.6124067332688116,0.0,0.0,0.0,0.0,0.0,0.0
0.3585622992426881,0.5690637999493596,-0.5647123825891539,-0.3182847231012743,0,-0.23187507040738892,-0.06679695679175508,-0.5621655736986269,1.0,0.0,0.0,1.0,0.0,0.0
-1.274654665395649,0.5021559078760043,-0.6499155574624628,-0.5924258794196737,0,-0.9349661137872451,-1.2971357649141562,-0.7281698577216553,0.0,0.0,0.0,0.0,0.0,1.0
2.731815352601254,0.5248659911316716,-1.0597548044726723,-1.433734846960475,1,0.8740353761380322,1.8075594992597823,-1.2391301448394283,1.0,0.0,0.0,0.0,0.0,1.0
0.7491249694904096,1.2046166811787222,-0.56417848440871,-0.8269985482240843,0,-0.4254171177245351,-0.15166145454300758,-0.7542570199761562,0.0,1.0,0.0,0.0,0.0,1.0
-0.22180923456432208,-0.3961055392839577,1.217067280026567,1.34848441842288,0,0.24901433822134375,0.07200401957674009,2.2592444914025727,0.0,0.0,0.0,0.0,0.0,1.0
-1.1058034049264387,-0.8796519138187634,-0.1331957838489061,-0.8644862615388981,0,0.20692872620909106,-0.32022078294941014,-0.4834503061115936,0.0,1.0,1.0,0.0,0.0,0.0
0.1248295910126503,-0.05565923714053725,0.2173592070149603,-0.564437766584054,0,0.12071629095526287,0.13351577677499274,-0.07786608280767894,0.0,1.0,1.0,0.0,0.0,0.0
-0.8207720602631868,0.7098706363423191,-0.03445467266819723,0.7400716139481107,0,-0.8266943100840033,-1.0709325511399457,0.4073646798622173,1.0,0.0,0.0,0.0,1.0,0.0
0.16919426079018118,-0.720137884768803,-0.0406036960899665,0.18262480635960285,0,0.9107214246168883,0.5746215149842159,0.11484695966740259,0.0,0.0,0.0,0.0,1.0,0.0
0.593244697458148,0.35566291513155535,-0.3876769698522711,-0.359514495270694,0,0.02385958807577881,0.2464501920006984,-0.4377369503812848,1.0,0.0,1.0,0.0,0.0,0.0
1.2805652369847331,0.4338752533539174,-0.5231020386506502,-0.763342085054589,0,0.28682965877132155,0.7335971293623613,-0.7019372648484289,0.0,0.0,1.0,0.0,0.0,0.0
-0.04559821686171551,-0.5507712479710345,-0.37757406409407857,-0.12096075932182204,0,0.5364225316596632,0.3037995729679471,-0.3280347590094941,0.0,1.0,0.0,0.0,0.0,1.0
-0.9486520927259627,0.2031091841921326,-0.6067433292502599,-0.3408027055473637,0,-0.6262652354929877,-0.8604021364552419,-0.6041306113926012,0.0,0.0,0.0,1.0,0.0,0.0
4.0723743520877855,-1.7232009923210516,2.2127752427484837,1.5920243581699747,1,8.390075020022866,4.226554185090157,3.749408972566197,1.0,0.0,1.0,0.0,0.0,0.0
0.2166956235260011,0.9110775633644609,-0.3460654417494306,0.12292558926257868,0,-0.487944725767468,-0.38649141974583845,-0.195224208280099,1.0,0.0,0.0,1.0,0.0,0.0
-0.6223398688952577,0.1196211324215029,-0.4213985309855538,0.6325429378065273,0,-0.408975401086782,-0.5553207901796307,-0.05259447455743357,0.0,0.0,0.0,1.0,0.0,0.0
-0.7651272810124538,-0.4402486812288874,0.29427818381522775,0.570526531943169,0,-0.04272995937671454,-0.3238988388775088,0.6586651147116594,1.0,0.0,0.0,1.0,0.0,0.0
-0.6239566221861509,-0.26775246238343536,-0.7885681312344189,-0.27815947902006466,0,-0.11462105330719678,-0.3195580016773177,-0.7287216577871451,0.0,0.0,0.0,0.0,1.0,0.0
1.3442413699787257,0.5868253573214415,0.9708264957146473,-0.8507286401629108,0,0.19676926202803707,0.6895767358753104,0.2572306989478918,1.0,0.0,1.0,0.0,0.0,0.0
-0.24947284190793975,-0.9203205152459415,0.132568989765957,0.29114646096124897,0,0.9155985643913542,0.3712210041471865,0.33641642553241474,0.0,1.0,0.0,0.0,0.0,1.0
-2.1404630506425493,2.6843389248833636,2.125719991469814,-1.8347762687635547,1,-1.7811317105725581,-3.306277709753106,-0.027193983898869036,0.0,0.0,1.0,0.0,0.0,0.0
0.5886006208494581,0.6590860500606238,-0.9779274064142705,-0.5218310519855921,0,-0.1869159849134122,0.05718058906384315,-0.9487756456396531,0.0,0.0,0.0,0.0,0.0,1.0
-0.3551644981692519,0.5709513864010679,0.6951228113590106,-1.0971334159257768,0,-0.5529718579358379,-0.6235087536246416,-0.09899630261886339,0.0,1.0,0.0,0.0,0.0,1.0
0.5646224744751617,-0.15067050096237997,0.8381129716819455,-0.24551523860733424,0,0.4543732741886281,0.533979858563315,0.6159981618466747,0.0,0.0,0.0,0.0,0.0,0.0
-0.29739671611319296,0.3927522034684183,-0.41775747888293707,-0.5755930307509851,0,-0.42367283272668127,-0.4695087072491962,-0.5514278741160696,1.0,0.0,0.0,1.0,0.0,0.0
-0.38963006627884295,-1.2426944915024833,-0.5086824485743914,-1.0787444843846017,0,1.4090909474692404,0.45937431754207364,-0.8158846983152015,1.0,0.0,0.0,0.0,1.0,0.0
0.020592984612116248,-1.0976017155717326,1.049937497889891,-0.25707517750577263,0,1.4570052952671575,0.6899097569674484,0.7805755240142037,1.0,0.0,0.0,0.0,0.0,0.0
0.9398602001274564,-0.5252413730456181,0.11441205402247405,-0.0850366489656206,0,1.1408860844671989,1.0552483314656231,0.11109860897717697,0.0,1.0,0.0,1.0,0.0,0.0
-1.0795710927755862,-1.4174463374783597,0.4923508871585446,-0.0643915759590389,1,1.1433217535255913,0.029256994629359993,0.45008494371430063,0.0,0.0,1.0,0.0,0.0,0.0
0.1560827522105684,-0.507480625370081,-0.33445188380878194,0.003687404065777774,0,0.6131620029374343,0.43429763383231745,-0.23675922445979095,1.0,0.0,1.0,0.0,0.0,0.0
-2.5307210358391767,2.4848669657867077,3.934334319882607,-1.6601584416062145,1,-1.8689042743690758,-3.4879997223375865,0.9859147429394235,1.0,0.0,0.0,1.0,0.0,0.0
0.33977816819875717,-0.14159106346213074,-0.14175695582263936,-0.24095115854767166,0,0.31932831319690824,0.3534081893729602,-0.18549477709195286,1.0,0.0,1.0,0.0,0.0,0.0
