temperature,pressure,vibration,humidity,equipment_Compressor,equipment_Pump,equipment_Turbine,location_Atlanta,location_Chicago,location_Houston,location_New York,location_San Francisco,faulty
0.22131696783262472,0.1510852518317185,-0.14489723082493713,1.764256903111494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3291186192340453,-0.6354431361046623,1.414782121737337,0.7078851731588425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.03915146251377988,-0.22125740810455774,0.3097948975267899,-0.8189063304331572,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.76633595752888,-0.7259146583129712,0.36798355080044587,0.8331871838184562,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-2.2590956883540456,0.4198185554479771,1.0982600164596024,-2.375884448959583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7907354803897108,-0.850691805459648,0.2112047596403826,0.1378686266501012,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.1500737430117183,1.7754183187504535,0.8307524705480772,2.6988918407831326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.927194417317992,-0.2909661230499889,-0.21457272658106988,0.5938173417084649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.09759430056923042,0.3747941618127738,-1.4591971473277954,0.045149538753347,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8006776452501615,0.2646552437205421,-0.9556124163168266,0.37496277140230955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.14732330354364276,0.6889076499618225,-1.1360282060916134,-1.794429216865736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7222832488072422,-1.6083621178820562,0.8163552114551651,-0.20034341336795225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5532654755045807,-0.6957471770909078,-1.320273436626213,-1.1855970116794246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0731301388252047,1.3264243041690449,-1.4875653423328907,1.7462231564707271,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5107616225871272,0.4767249720032578,-1.4649450574308827,0.5131888013655256,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.082712873377038,-0.07709388301293767,2.596573250057303,0.8758856807738085,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.7460636327954583,-0.9420196214673257,0.14216597614328869,-0.1819689424145483,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3927525733618139,1.150133760119724,0.1892425705479668,-0.4815934193094402,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2956086853177766,0.05022486194351285,-0.5992677938240728,2.1707651930526524,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5439354019967155,-1.1702237647371125,-1.3715907192131234,-0.2801889388376738,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.11328408083049918,0.4770213006519639,-0.7571531438644284,-0.2780878201346699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3263261330765937,0.09490470623381778,-0.21507213564799124,0.32164126162819473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.25324181330197915,-0.7285350805489703,1.2484771877831822,1.4671645713817347,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.166039668956739,0.09788611172916474,0.32659008342608187,1.522819054163178,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5677822015830489,2.3738130666684825,1.5143554085651119,0.7436894968313518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.6660612459668056,0.11543743643286039,0.6361217838357657,0.463229771179829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.27877694726100705,-1.5439971389554925,0.6260469751978948,-0.23740405896570105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7747378758691136,1.116396484127855,-0.22405309204399051,0.63698565977547,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0013400527913725094,0.03786937573187852,0.8818515201221847,-1.3534756705511377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.28012849285024394,0.849501864844683,-0.7323417730048087,-1.1619114698034796,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9096774875132778,0.3127277517656314,0.4763894452879191,0.2844213012530953,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7716168605579765,1.3408415994731473,1.0289593996107484,-0.044793108691878684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0486496268861618,-0.8333713868722487,-0.8487447936691215,-0.20353836839618508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.68074774103389,0.6362593829583316,0.711166155222602,-0.5582892427830759,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.2671190120730588,0.9899845967088542,0.9863332375596868,0.7115841014444412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.279790400728263,-0.3117003946761326,-0.3102734448951901,0.6485248142885723,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.578808761448473,-0.43430695627691057,0.6308089775102804,-0.17769446470281267,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5453540962805908,0.32696160869560087,-1.0298336985591152,0.03069381500057753,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.09497271285583021,-0.13153931332971325,0.5779059028772104,-0.8850025772702146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0476202938661864,-1.8148625019592668,-0.05899385844926203,-0.46776016271106224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6267829054020156,-1.3768661017519483,-0.21916598699676063,-0.9367422840475892,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.3733625379132771,-0.18833412833911567,0.9481287822711649,-0.1801350930579487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6573394129703634,-0.07165853409388663,0.6995407641652032,-1.5492799167647977,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.1160845855457078,-0.22783446609022,0.014231670453896656,0.07298370598708909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.45301524446991887,-0.5263564944100019,-0.7531194475836909,-0.30906537761343955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.03282757808413233,-0.4665593835257666,0.2393742757158741,-0.6734180455700018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.878383211864274,-0.28467910639851135,-1.6657191819625667,0.7483737150171061,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3953570161707004,0.13595106695957573,0.6907203814478464,-0.954664018555865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.7212531409552876,-0.22501055841678488,-0.41376752958580376,-1.702802695568685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.08873055763078729,-0.11205194955272721,-0.2706971767931441,-0.3587359626285202,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.16639202607171805,0.33255246719433107,-0.7398305744050437,-0.12276427929218038,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-3.02449627122499,-2.3978990036195365,0.815109338168964,1.8105734187365925,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
3.0796314159197813,2.799813445143358,3.8971431307201483,2.362074110401688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7085385412668637,-0.6466572281338199,0.3316147548004661,0.2794139938639587,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.603984555476519,0.6271404616468192,-0.9590679915712996,0.9176495654916712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-3.0473877498428306,3.6194416955849946,-0.35634779118123544,-2.802666830457328,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-3.0473877498428306,2.4014076126001394,2.6422663638520087,-2.071779301280172,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1096387758323392,0.8204889119813111,0.2486780018483799,0.2655611028763484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.39659718409921957,-0.1356459256471714,0.18579672840314465,0.5989524777693483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6253991715898717,-0.23378995734184943,1.0722760905828619,-1.3844281923420283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8063033225533827,-0.53660146959609,-0.7364313021059238,0.36884767620654985,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8257758310789676,0.7695922596911476,0.800767512523137,-1.0362828198550333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
4.082712873377038,3.6194416955849946,-1.0209800328260605,-2.3730097969270902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.60363158737622,0.1491521649984221,0.3684628271678165,0.6708617350042309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8640248974833598,0.27570088982014096,0.19982011691247195,0.8693430020066624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-3.0473877498428306,-2.3978990036195365,3.283608269497933,-2.802666830457328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.11408932704327755,-0.33756358954687193,0.48498997373924685,0.40170192950518113,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.13213430589008449,1.869303635410491,0.3847563482976911,2.3906223000785096,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.6855937627599358,0.6186005254716935,-0.26288249084431464,0.052772890277661064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.13385261430821627,0.09317524828147888,-0.11741904147205356,-0.778607819914824,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22227614655305938,-0.45155500856981867,-0.6979102267594567,0.660576223396544,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.2451071855559233,0.16361383004169164,0.0362647839014717,-0.31574526015173976,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7195167892350199,-0.6816454414122967,1.2070983496923846,-0.7208681029374052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5882090804147315,0.5213079285490675,0.32682278840824436,-0.08180677753149469,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4911628455638721,-0.2799984455340496,-0.462202549207439,1.301500012108826,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.673481985319584,0.38726354149975467,-0.6738374462578807,0.5171292556059826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22703625299856517,-0.37791621961922917,-1.2271667435499998,-1.0981430873892868,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3533559415001343,-0.4798213598521607,-1.0701829418150786,1.373680342903665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5076868314176027,0.14411120020377113,0.2561828972350212,-0.9672902815656028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4786969151513113,-0.6080503630592192,-0.8164289594567528,0.01922303674078917,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.48917853976908426,0.3969195831030042,-1.1871970234405445,0.8254456760763471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.028031469357917,-0.8141702069293817,-1.4358620811911609,-0.5627990791454571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9203604229801156,-0.0255301708746633,0.8133955144292728,-0.103792623054647,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.03199179700398901,0.6420663339440666,0.16522679593064138,1.193196297984691,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3877706014525369,0.16890000692067977,0.2416261473105592,0.08966297168984483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6729123175999508,-0.9558724664138525,0.28040728167571294,0.31185433842919535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4117554275616045,2.4651591232202086,1.4919010415694018,-2.802666830457328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.40929560748886995,1.2300944911530691,0.24182899497775268,-0.505979790120651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.29125560830603764,1.284701831118082,-0.6547199016900103,0.3103437180752173,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.06171292091925639,1.0192223353940533,-0.34694704257832537,-0.34894396299095815,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.045350769992641,0.27368857349254466,-0.9622851241440882,1.539869110797207,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.9779923797953824,2.364554449255536,1.5191296804449514,-2.802666830457328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.4574234417324505,-0.13824305734734627,-1.3899841484368076,-0.8606246308226606,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8802980828551996,-0.35427774643768617,-0.9022808110531794,-0.04368356213844557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9949254165135324,-0.5459287593122147,-0.4996828277040066,-0.6526400513044158,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3475012793782108,-0.16636914091824215,-0.2347546195766384,-0.7554738495134091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.842401042522347,0.32888372121330994,0.07717236018526179,-2.802666830457328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4931083553672797,-0.18131574679524182,-0.9815562657199245,0.5710836402364796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.22561790886612568,-0.2802253059830159,-0.016637411681616705,-1.9127582711604747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.01630865713753315,-1.1191707095099968,-0.9564923852096864,0.5106266637100674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.17010251230029277,0.5226267117416376,0.381119841777824,0.3367720672560097,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.43592772179227385,1.2439195561986103,-0.1138292893680274,-0.1632563341065808,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.27499987635947337,-0.8424417389381131,0.994966514405166,-0.18927581902803364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.37735972394098455,-2.0325485176745257,0.37673547412653335,-0.9019230832662256,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4772411961501756,-0.9410374870762207,0.21906563585628067,-0.6939433422787307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.08537372388315292,0.6844118674794881,-0.1777980252421041,-1.4409329402119453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2417335303053236,-0.13993233893749052,-1.0558935648070165,0.19692088899841123,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.25658674760985234,-1.6879067396791398,-1.4301281778962633,-0.3136508869015318,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.19790428088394516,-0.8658939678943683,-1.9370488131651837,1.4446131786961374,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6780930868446771,0.04041585683977937,-0.32904620715366695,0.3193922130910112,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0002569911973463293,-0.490806513303434,0.627013210509109,-0.5271405936235576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3860586925805296,-0.37947678624598474,-0.0770906699610375,0.8057551422250174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4498523299418452,0.6873434350672815,-0.3821519653857862,1.1533942023814627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5135143651942539,0.021438881210850018,0.4664817406967303,-0.9906608742913651,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3818432430834588,0.056329597228478294,-0.8820059723461149,-0.04412345493468176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5212504699734807,-2.3978990036195365,3.0088707615245793,2.6988918407831326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.048109452993087,-1.2789518916757234,-0.22587945436520082,-0.5115447855260923,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.23936447053062226,1.0920339884614183,0.11351761453435925,0.34788509460491046,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.08275055710860806,0.8773357709383609,-0.7315867012641883,0.936305223015423,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0274776520409283,-0.8544661769945558,-0.865148121010292,0.5902185622493471,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.27435606758888337,-1.2853667294170648,0.20734157273428788,0.897388357965451,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8866570468206673,-0.5802592004310416,-1.5664444881277593,0.5121746099893134,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.565591410935284,0.1496544532777027,0.9580802213552521,0.2902693451619915,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.05827020861784663,1.0202265078520327,-1.9370488131651837,0.04078819529395754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5450045419638521,-0.8533145922783131,0.05310266453867176,-0.35558383042051134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.09294336591968945,-0.199954331349637,-1.2959953166256442,-0.7101664369955724,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5285081493144772,-0.4124550138823922,0.9762630810013663,0.9908884246934307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.31655410223999475,1.3453059266818483,-0.02925559837208064,-0.5189514347287035,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2499746728639496,-1.1335971214737368,0.46833349856594353,2.0468306668718457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-3.0473877498428306,1.7324483849410635,3.184314816854606,-2.6351356475419503,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5241422527393258,-0.40727086190137685,-0.13256016673401344,-0.1925001953437248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.05445974625895835,-0.19357749702349644,-1.1816963692656748,-0.01652412195957449,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.357520393363396,-0.9059506247452214,0.04053234296870541,0.05082408556589547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0359206289460674,0.8390781902656629,1.4907930915402,-1.6860777788135461,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.785256547959269,-0.29748519712791266,-1.004457850819752,1.0171473462691634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.7815493248699495,-0.576581107166853,-0.8688968759563428,-0.15835346370966255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.2015847902714891,2.602913920671694,4.0671053619664095,0.8851244528190639,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.27858716122152066,0.025239191301186372,1.1982647462711258,-0.40799752532201194,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3448863319357502,1.1919047830965421,0.36044973779849204,1.0656019815282607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.47219052753647806,-0.32927158644284177,-1.1676705131518281,-1.17197367171031,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4.082712873377038,-2.3978990036195365,-1.1874825122360917,-2.7582487014790766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.29959317602974217,0.5754291824964859,-0.923039887049295,1.1509275206666012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9014712489510945,-0.4670505970204086,-0.62199875966474,1.0997556558271762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.19048985162817397,0.4419848990895724,-1.2188638384552015,-0.7932568551253748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5381769495700521,-0.10681630735114196,0.052214963854606916,-0.12836422382562623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.08911197471954728,-0.4320423011074705,-0.7987612948984233,0.25019172829046593,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.46286741163288986,0.6511119415221335,0.26098574576456557,-2.026399362469302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5654901380366444,-0.40732395541777944,-0.25403718099416,0.3725291855959149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.6560557635283795,-1.923513520053053,3.6384963150897085,2.6988918407831326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.23053171126906744,-0.6348501904009755,0.010947700117242236,-0.9777248252566615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7660857083048834,0.9603994801262798,-0.40692314572179195,1.0462992884744016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0519941114505638,-1.1300594683192737,0.35036314861889906,0.2460085178904661,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3070570014841034,-2.294608830439862,2.6208032555645726,2.6949825273748305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.3720713444231063,-1.5814325218050913,-0.5024520225992826,-0.03417835123492614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9472274920096343,0.6526406245502321,-0.5244817968763644,0.12874049186773714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14460440579674325,1.5365751009342672,-0.5702198745535556,0.5592479996563453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
3.1395519488709454,3.262145482455932,1.3447584381059428,1.4198131956675533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.057600121253914775,-0.7288390570934292,-1.2148847481894154,-1.213472812846927,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.18990352279309533,-0.5832315208347543,-0.7798642067278937,-0.9514578405399591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.8122189187741692,-0.7200477160990166,-0.0441824058356334,-0.39699512005868653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.33796773053730833,-1.2433981638276426,-0.2891094021998317,1.3639340488144778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.00010367907530532785,-0.6139548837291688,0.0769847957014881,-1.409502405507576,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.24046287760199503,0.028549820161272135,4.0671053619664095,0.36713043166107345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.02797804225203523,0.5293307139030591,1.029003766068156,-0.12423042128566192,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.9425866887247033,-0.4330536048214839,0.040882465051820714,-0.3626965559637055,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.30449359381201063,-0.03739927049367674,-0.08376206605319104,0.91424063350407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5702735898303639,-0.2494011172260475,-1.3258822005910493,0.7418455234611393,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.24140006138985623,-0.2107592440592231,-0.04367811885755568,1.1498770875879583,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.54380616688555,0.5686063872259773,0.47655192302252186,1.3382351245036042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
3.0472686625049548,-1.7018830065322161,-0.6457605989725458,-0.25598042486592687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.25645243444882215,-0.4053237229421466,1.246527651180675,-0.15005862600748782,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.07056344746633114,-0.29464225701360736,-0.9534264002144937,-0.38390324627929706,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3031786506706415,0.49672569008163386,0.04678204516868788,-1.1854262328683862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8326208935569968,-1.2076555169228345,-0.39049810745680275,-0.08240528546075021,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4032282828001412,0.8329138997685577,3.263341253640111,2.5068558825747123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.15771988487881664,3.6194416955849946,1.319831930983878,-1.7474594456787609,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.18772135617077887,0.3168351083496516,-0.452995466528517,-0.9306324149147001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7294935795240289,0.3734956626839496,0.8441389769763739,-1.188492126009541,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.06283384983251046,-0.9677019212812589,1.049481496703421,0.15993988785271007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.12848877934557607,-0.004901875367780456,-0.6556583032029872,1.790575443415894,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.4375077882112814,-0.4848562387353365,-0.31763102402565146,-0.0032825174974635664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.509112826209618,0.20532137078924315,1.3942808112115337,1.6275433825941685,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.06366721009406466,0.03755647989166254,0.19795561886985164,0.42414731637564373,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.20157589490848613,-1.343537295286282,-0.5239224203601733,0.8185057499591358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5431302774391547,-0.3382709278281263,-0.6541085732549473,0.39710722792553904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.3250776882750146,-0.20958087832810474,0.4012662214226765,0.15283306723021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0294292499057998,0.9104967641010332,0.3502755296204881,0.3638142238017682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.12136573771042689,-1.0430927382662445,-0.4879822937773429,1.7988701702121064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.28815639687483124,0.49433645909956064,-1.2450235792712505,-0.7765744422378827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-3.0473877498428306,1.1011948164544207,-1.9370488131651837,2.6988918407831326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4772482678846109,-1.406641786892293,0.8046834800247105,-0.011578772757159468,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
3.8630180633771416,2.3605712560269203,-1.9370488131651837,-0.6703132493361742,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.6222459901912925,-0.4034421258126549,-1.142304618549367,0.675416189697613,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5368882373280932,-0.3343067579962178,-0.06638323097997172,-0.3698884439534012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
